C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_045.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_045.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_045.jpg, 0, 0.1063488, 0, 15.75998
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_152.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_152.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_152.jpg, -0.00145715, 0.1063488, 0, 15.71952
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_258.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_258.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_258.jpg, -0.00145715, 0.1063488, 0, 16.21626
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_367.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_367.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_367.jpg, -0.00145715, 0.1063488, 0, 15.6532
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_481.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_481.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_481.jpg, -0.00145715, 0.1063488, 0, 15.61404
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_585.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_585.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_585.jpg, -0.00145715, 0.1063488, 0, 16.11308
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_693.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_693.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_693.jpg, -0.00145715, 0.1063488, 0, 16.07523
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_801.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_801.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_801.jpg, -0.02459058, 0.1063488, 0, 15.51184
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_48_905.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_48_905.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_48_905.jpg, -0.02579623, 0.1063488, 0, 16.01262
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_015.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_015.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_015.jpg, -0.02579623, 0.1036361, 0, 15.97275
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_126.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_126.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_126.jpg, -0.02579623, 0.1036361, 0, 15.40509
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_234.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_234.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_234.jpg, -0.02579623, 0.1036361, 0, 15.36508
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_342.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_342.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_342.jpg, -0.02579623, 0.1036361, 0, 15.86654
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_450.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_450.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_450.jpg, -0.02579623, 0.1036361, 0, 15.82751
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_562.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_562.jpg, -0.02579623, 0.1036361, 0, 15.26036
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_675.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_675.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_675.jpg, -0.02579623, 0.1036361, 0, 15.22172
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_781.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_781.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_781.jpg, -0.02579623, 0.1036361, 0, 15.72599
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_890.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_890.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_890.jpg, -0.02579623, 0.1036361, 0, 15.68871
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_49_994.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_49_994.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_49_994.jpg, -0.02579623, 0.1036361, 0, 15.12142
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_095.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_095.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_095.jpg, -0.02579623, 0.1036361, 0, 15.62749
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_199.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_199.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_199.jpg, -0.02579623, 0.1036361, 0, 15.06041
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_306.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_306.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_306.jpg, -0.02579623, 0.1036361, 0, 15.56756
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_416.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_416.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_416.jpg, -0.02579623, 0.1036361, 0, 15.53209
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_525.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_525.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_525.jpg, -0.02579623, 0.1036361, 0, 14.96529
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_633.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_633.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_633.jpg, -0.02579623, 0.1036361, 0, 14.93037
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_731.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_731.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_731.jpg, -0.02579623, 0.1036361, 0, 15.43971
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_846.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_846.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_846.jpg, -0.02579623, 0.1036361, 0, 14.87313
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_50_960.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_50_960.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_50_960.jpg, -0.02579623, 0.1036361, 0, 14.83935
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_059.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_059.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_059.jpg, -0.02579623, 0.1026188, 0, 15.34921
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_163.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_163.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_163.jpg, -0.02579623, 0.1026188, 0, 14.78145
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_267.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_267.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_267.jpg, -0.02579623, 0.1026188, 0, 15.29213
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_374.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_374.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_374.jpg, -0.02579623, 0.1026188, 0, 15.25853
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_485.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_485.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_485.jpg, -0.02579623, 0.1026188, 0, 14.6912
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_585.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_585.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_585.jpg, -0.02579623, 0.1026188, 0, 15.20329
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_686.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_686.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_686.jpg, -0.02579623, 0.1026188, 0, 14.6363
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_802.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_802.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_802.jpg, -0.02579623, 0.1026188, 0, 14.60384
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_51_906.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_51_906.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_51_906.jpg, -0.02579623, 0.1026188, 0, 15.11711
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_018.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_018.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_018.jpg, -0.02579623, 0.1026188, 0, 15.08557
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_130.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_130.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_130.jpg, -0.02579623, 0.1026188, 0, 15.05437
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_240.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_240.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_240.jpg, -0.02579623, 0.1026188, 0, 14.48819
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_354.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_354.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_354.jpg, -0.02579623, 0.1026188, 0, 14.45769
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_460.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_460.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_460.jpg, -0.02579623, 0.1026188, 0, 14.97291
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_569.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_569.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_569.jpg, -0.02579623, 0.1026188, 0, 14.94297
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_673.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_673.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_673.jpg, -0.02579623, 0.1026188, 0, 14.37764
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_779.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_779.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_779.jpg, -0.02579623, 0.1026188, 0, 14.89398
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_888.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_888.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_888.jpg, -0.02579623, 0.1026188, 0, 14.86492
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_52_992.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_52_992.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_52_992.jpg, -0.02579623, 0.1026188, 0, 14.30025
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_101.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_101.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_101.jpg, -0.02078524, 0.1026188, 0, 14.8176
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_215.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_215.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_215.jpg, -0.01667848, 0.1026188, 0, 14.78932
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_318.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_318.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_318.jpg, -0.01321225, 0.1026188, 0, 14.2255
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_419.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_419.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_419.jpg, -0.008992464, 0.1026188, 0, 14.74371
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_523.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_523.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_523.jpg, -0.008992464, 0.1026188, 0, 14.1794
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_636.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_636.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_636.jpg, 0, 0.1026188, 0, 14.1532
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_740.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_740.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_740.jpg, 0, 0.1026188, 0, 14.67232
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_845.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_845.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_845.jpg, 0, 0.1026188, 0, 14.10791
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_53_956.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_53_956.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_53_956.jpg, 0, 0.1026188, 0, 14.08348
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_061.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_061.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_061.jpg, 0, 0.1026188, 0, 14.60373
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_169.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_169.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_169.jpg, 0, 0.1026188, 0, 14.57503
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_281.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_281.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_281.jpg, 0, 0.1026188, 0, 14.01684
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_385.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_385.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_385.jpg, 0, 0.1026188, 0, 14.53801
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_494.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_494.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_494.jpg, 0, 0.1026188, 0, 14.50868
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_602.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_602.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_602.jpg, 0, 0.1026188, 0, 13.95109
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_710.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_710.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_710.jpg, 0, 0.1026188, 0, 13.92511
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_820.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_820.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_820.jpg, 0, 0.1026188, 0, 14.44704
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_54_929.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_54_929.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_54_929.jpg, 0, 0.1026188, 0, 14.42409
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_041.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_041.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_041.jpg, 0, 0.1026188, 0, 13.8633
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_145.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_145.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_145.jpg, 0, 0.1026188, 0, 14.38558
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_255.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_255.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_255.jpg, 0, 0.1026188, 0, 14.36257
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_367.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_367.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_367.jpg, 0, 0.1026188, 0, 13.80244
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_477.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_477.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_477.jpg, 0, 0.1026188, 0, 13.78026
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_576.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_576.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_576.jpg, 0, 0.1026188, 0, 14.30319
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_685.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_685.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_685.jpg, 0, 0.1026188, 0, 13.74372
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_793.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_793.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_793.jpg, 0, 0.1026188, 0, 13.72205
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_55_901.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_55_901.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_55_901.jpg, 0, 0.1026188, 0, 14.2456
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_56_004.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_56_004.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_56_004.jpg, 0, 0.1026188, 0, 13.68681
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_56_123.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_56_123.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_56_123.jpg, 0, 0.1026188, 0, 13.66578
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_56_231.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_56_231.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_56_231.jpg, 0, 0.1026188, 0, 13.64519
C:\Users\user\Desktop\go_kart\driving_data\IMG\center_2024_12_03_22_36_56_332.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\left_2024_12_03_22_36_56_332.jpg, C:\Users\user\Desktop\go_kart\driving_data\IMG\right_2024_12_03_22_36_56_332.jpg, 0, 0.1026188, 0, 14.1695
